id,MAIUSCULAS_x,EXCLAMA_x,ASPAS_x,POL_ABSOLUTO_x,funct,pronoun_x,ppron_x,i_x,we_x,you_x,shehe_x,they_x,ipron_x,article_x,prep_x,auxverb_x,adverb_x,conj_x,negate_x,verb_x,adj_x,interrog_x,affect_x,posemo_x,negemo_x,anx_x,anger_x,sad_x,MAIUSCULAS_y,EXCLAMA_y,ASPAS_y,POL_ABSOLUTO_y,pronoun_y,ppron_y,i_y,we_y,you_y,shehe_y,they_y,ipron_y,article_y,prep_y,auxverb_y,adverb_y,conj_y,negate_y,verb_y,adj_y,interrog_y,affect_y,posemo_y,negemo_y,anx_y,anger_y,sad_y,rotulo
3807,0.35157259801809565,0.0,0.0,0.25,0.564206725344166,0.4557054320087495,0.2962085308056872,0.0,0.0,0.0,0.4531990521327014,0.0,0.5450236966824644,0.387045813586098,0.3759873617693523,0.10268562401263824,0.3886255924170616,0.4637779282329045,0.0,0.13939224979091164,0.5410742496050552,0.3886255924170616,0.3107650643195667,0.0,0.3107650643195667,0.0,0.4194312796208531,0.0,0.0,0.0,0.0,0.3,0.4189655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.4189655172413793,0.20114639729660988,0.3505747126436782,0.0,0.0,0.14367816091954025,0.0,0.0,0.1939655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1007,0.4523281596452328,0.0,0.0,0.625,0.3629500580720093,0.058630393996247664,0.0,0.0,0.0,0.0,0.0,0.0,0.0701219512195122,0.2845528455284553,0.3628048780487804,0.0,0.20000000000000004,0.11933797909407667,0.0,0.0,0.2784552845528455,0.0,0.26655052264808365,0.0,0.26655052264808365,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627302786962683,0.4674329501915709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3841,0.3566433566433566,0.0,0.0,0.5,0.5265567765567766,0.4437869822485207,0.3365384615384616,0.0,0.0,0.0,0.3677884615384616,0.2102564102564103,0.3538461538461539,0.5833333333333334,0.4195512820512821,0.0,0.18923076923076929,0.30109890109890114,0.0,0.05656108597285067,0.0,0.31538461538461543,0.3362637362637363,0.2884615384615385,0.16813186813186815,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.1246153846153846,0.22447920888384534,0.4170940170940171,0.19743589743589746,0.0,0.0,0.0,0.10128205128205127,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
245,0.0565410199556541,0.0,0.0,0.625,0.8710801393728221,0.7035647279549718,0.6859756097560976,0.0,0.0,0.6676829268292682,0.9329268292682928,0.33333333333333337,0.4908536585365854,0.21341463414634146,0.4232723577235773,0.5284552845528455,0.5,0.7160278745644599,0.0,0.4483500717360113,0.13922764227642276,1.0,0.13327526132404185,0.0,0.13327526132404185,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003653624572841,0.3800623052959501,0.0,0.0,0.0,0.0,0.3691588785046729,0.07009345794392523,0.0,0.7850467289719626,0.7850467289719626,0.0,0.0,0.0,0.0,FALSO
1212,0.05868814729574224,0.0,0.0,0.625,0.6027727546714887,0.547711781888997,0.3164556962025317,0.0,0.0,0.4620253164556962,0.4841772151898734,0.34599156118143465,0.509493670886076,0.2215189873417721,0.3765822784810127,0.1371308016877637,0.4151898734177216,0.2477396021699819,0.0,0.18615040953090092,0.2890295358649789,0.34599156118143465,0.2766726943942134,0.4746835443037974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663739608945089,0.4518518518518518,0.5703703703703704,0.0,0.0,0.0,0.29259259259259257,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1263,0.11038961038961036,0.0,0.0,0.5,0.4606009070294784,0.3434065934065933,0.2976190476190476,0.37380952380952376,0.0,0.0,0.22767857142857145,0.0,0.2738095238095238,0.2777777777777777,0.35416666666666663,0.0,0.0,0.2329931972789116,0.0,0.3501400560224089,0.4077380952380952,0.1626984126984127,0.2602040816326531,0.2232142857142857,0.13010204081632654,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.1542857142857143,0.5270811380400422,0.6455026455026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1281,0.05868814729574224,0.0,0.0,0.25,0.5274261603375526,0.30428432327166505,0.3164556962025317,0.0,0.0,0.0,0.4841772151898734,0.0,0.36392405063291133,0.29535864978902954,0.5648734177215189,0.0,0.4151898734177216,0.2477396021699819,0.16772151898734178,0.27922561429635145,0.14451476793248946,0.34599156118143465,0.2766726943942134,0.0,0.2766726943942134,0.0,0.2800632911392405,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103266596417282,0.5,0.0,0.0,0.0,0.0,0.32377049180327866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2662,0.2634297520661157,0.0,0.0,0.375,0.5749458874458874,0.3824300699300699,0.2130681818181818,0.0,0.0,0.20738636363636365,0.10866477272727272,0.15530303030303033,0.3267045454545455,0.26515151515151514,0.33806818181818177,0.36931818181818177,0.2795454545454545,0.22240259740259746,0.0,0.5013368983957218,0.25946969696969696,0.31060606060606066,0.2483766233766234,0.21306818181818185,0.1241883116883117,0.0,0.2514204545454545,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972794328958713,0.3696969696969697,0.0,0.0,0.4545454545454545,0.0,0.0,0.20454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2672,0.18638647784376425,0.0,0.0,0.375,0.6281407035175879,0.24159257827599534,0.1884422110552764,0.1577889447236181,0.0,0.0,0.1922110552763819,0.0,0.2311557788944724,0.2931323283082077,0.3986599664991625,0.3266331658291457,0.41206030150753775,0.4917444364680546,0.13316582914572864,0.29559562518474725,0.0,0.27470686767169183,0.4393395549174444,0.0,0.4393395549174444,0.7504187604690118,0.22236180904522607,0.0,0.0,0.0,0.0,0.5,0.2511627906976744,0.4082687338501292,0.0,0.0,0.0,0.4082687338501292,0.0,0.0,0.2865113011656497,0.15762273901808785,0.0,0.0,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2986,0.16079873883342088,0.0,0.0,0.375,0.722543352601156,0.6113828368163627,0.4335260115606936,0.0,0.0,0.0,0.5527456647398844,0.1579961464354528,0.6647398843930635,0.8092485549132947,0.5732177263969171,0.2504816955684007,0.18959537572254334,0.2262592898431049,0.0,0.3400204012240734,0.0,0.1579961464354528,0.5053674649050371,0.2167630057803468,0.3790255986787778,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499473129610115,0.17086834733893558,0.0,0.0,0.4201680672268908,0.0,0.0,0.18907563025210086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
3435,0.10079051383399207,0.0,0.0,0.5,0.4852484472049689,0.1567725752508361,0.06793478260869565,0.0,0.0,0.0,0.10394021739130437,0.0,0.1875,0.25362318840579706,0.3772644927536232,0.11775362318840578,0.2673913043478261,0.2127329192546584,0.14402173913043478,0.239769820971867,0.0,0.0,0.3563664596273292,0.20380434782608692,0.2375776397515528,0.0,0.2404891304347826,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178082191780822,0.30257936507936506,0.4583333333333333,0.0,0.0,0.0,0.5877976190476191,0.20089285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
3511,0.29370629370629364,0.0,0.0,0.625,0.6464124111182934,0.5221023320570832,0.3959276018099547,0.0,0.0,0.495475113122172,0.4326923076923077,0.12368024132730016,0.4683257918552036,0.3167420814479638,0.2692307692307692,0.2941176470588235,0.5194570135746607,0.6199095022624435,0.2398190045248869,0.06654245408570668,0.4132730015082957,0.3710407239819005,0.19780219780219785,0.3393665158371041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398119635385229,0.394822006472492,0.0,0.0,0.6472491909385113,0.0,0.0,0.2184466019417476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
120,0.30909090909090897,0.0,0.0,0.375,0.6283068783068783,0.4807692307692308,0.4166666666666667,0.0,0.0,0.4055555555555556,0.6375,0.3037037037037037,0.3833333333333333,0.3888888888888888,0.5509259259259258,0.12037037037037035,0.18222222222222226,0.10873015873015876,0.0,0.32679738562091504,0.0,0.15185185185185188,0.2428571428571429,0.0,0.2428571428571429,0.0,0.2458333333333333,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812170706006322,0.30257936507936506,0.0,0.0,0.0,0.0,0.2351190476190476,0.4017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
127,0.2234392113910186,0.0,0.0,0.5,0.6454388984509466,0.3475440222428174,0.2259036144578313,0.0,0.0,0.0,0.230421686746988,0.16465863453815266,0.3463855421686747,0.4216867469879518,0.358433734939759,0.2610441767068273,0.4939759036144578,0.2358003442340792,0.0,0.2657689581856839,0.13755020080321284,0.0,0.13166953528399314,0.0,0.13166953528399314,0.0,0.0,0.3413654618473896,0.0,0.0,0.0,0.9,0.5225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.5225806451612903,0.3649342261803597,0.4372759856630824,0.8279569892473119,0.0,0.0,0.0,0.4247311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2290,0.2004914004914005,0.0,0.0,0.5,0.6113256113256113,0.15592515592515593,0.13513513513513514,0.0,0.0,0.0,0.20675675675675675,0.0,0.1864864864864865,0.3153153153153153,0.6432432432432432,0.3513513513513513,0.08864864864864866,0.1057915057915058,0.0,0.2384737678855326,0.0,0.0,0.3544401544401545,0.0,0.3544401544401545,0.0,0.2391891891891892,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806643229482361,0.4198623402163225,0.0,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2322,0.5454545454545454,0.0,0.0,0.5,0.4551820728291317,0.2828054298642534,0.29411764705882354,0.0,0.0,0.4294117647058823,0.45,0.3215686274509804,0.20294117647058826,0.3431372549019608,0.4666666666666666,0.0,0.0,0.11512605042016807,0.0,0.4325259515570934,0.13431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4700691803729327,0.2946859903381642,0.0,0.0,0.0,0.0,0.0,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3284,0.2590147282884713,0.0,0.0,0.375,0.3657887736100026,0.1611516974645466,0.06983240223463688,0.0,0.0,0.0,0.0,0.1527001862197393,0.12849162011173185,0.3910614525139665,0.33240223463687146,0.12104283054003726,0.1832402234636872,0.21867517956903434,0.0,0.1643115346697338,0.5102420856610801,0.0,0.24421388667198726,0.20949720670391064,0.12210694333599363,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520895878481818,0.0,0.24213836477987424,0.0,0.4716981132075472,0.0,0.1242138364779874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3662,0.3452611218568665,0.0,0.0,0.5,0.4432624113475177,0.204582651391162,0.06648936170212766,0.0,0.0,0.0,0.10172872340425533,0.0,0.24468085106382975,0.1861702127659574,0.36923758865248224,0.1152482269503546,0.2617021276595745,0.4164133738601824,0.14095744680851066,0.2346683354192741,0.2429078014184397,0.14539007092198586,0.3487841945288754,0.0,0.3487841945288754,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739395291240107,0.3463098134630981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1071,0.1084529505582137,0.0,0.0,0.5,0.1740462266778056,0.11246063877642824,0.07309941520467836,0.0,0.0,0.0,0.0,0.15984405458089668,0.06725146198830409,0.1364522417153996,0.17397660818713448,0.0,0.0,0.0,0.0,0.1719986240110079,0.13352826510721247,0.0,0.2556390977443609,0.21929824561403508,0.12781954887218044,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4649086152392719,0.3505747126436782,0.0,0.0,0.4310344827586207,0.0,0.0,0.1939655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1518,0.3181818181818182,0.0,0.0,0.25,0.6127450980392156,0.471342383107089,0.24509803921568624,0.0,0.0,0.0,0.1875,0.2679738562091504,0.4509803921568628,0.6290849673202614,0.4861111111111111,0.0,0.4823529411764706,0.2878151260504202,0.0,0.0720876585928489,0.1119281045751634,0.2679738562091504,0.2142857142857143,0.1838235294117647,0.10714285714285716,0.0,0.0,0.2777777777777777,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270811380400422,0.3873015873015873,0.0,0.0,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1906,0.3863636363636363,0.0,0.0,0.25,0.5890376984126983,0.500801282051282,0.5208333333333333,0.0,0.2725694444444444,0.0,0.697265625,0.0,0.5390625,0.6684027777777777,0.6714409722222221,0.1128472222222222,0.17083333333333334,0.2038690476190476,0.13802083333333331,0.3829656862745098,0.1189236111111111,0.1423611111111111,0.34151785714285715,0.390625,0.11383928571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.3654135338345864,0.0,0.0,0.0,0.0,0.0,0.0,0.3654135338345864,0.33154012533969274,0.3057644110275689,0.0,0.0,0.3759398496240601,0.0,0.0,0.16917293233082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
158,0.0,0.0,0.0,0.75,0.7024548950014787,0.5972288580984233,0.4658385093167702,0.1950310559006211,0.0,0.0,0.2375776397515528,0.5093167701863355,0.4285714285714286,0.5072463768115941,0.18478260869565216,0.40372670807453415,0.5093167701863355,0.6078083407275954,0.16459627329192544,0.6393861892583119,0.14182194616977226,0.8488612836438924,0.2715173025732032,0.2329192546583851,0.13575865128660158,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765731554565879,0.25576519916142554,0.0,0.0,0.4716981132075472,0.0,0.0,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
736,0.054545454545454536,0.0,0.0,0.375,0.4551820728291317,0.3959276018099547,0.22058823529411764,0.0,0.0,0.0,0.1125,0.3215686274509804,0.3382352941176471,0.4117647058823529,0.29166666666666663,0.12745098039215685,0.09647058823529413,0.2302521008403361,0.15588235294117647,0.4325259515570934,0.2686274509803921,0.1607843137254902,0.5142857142857143,0.22058823529411764,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398119635385229,0.4606256742179072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
923,0.3883864826273203,0.0,0.0,0.5,0.6232859636000997,0.4530809504631494,0.32722513089005234,0.1643979057591623,0.0,0.0,0.4005235602094241,0.0,0.3612565445026178,0.12216404886561955,0.2076788830715532,0.2268760907504363,0.6010471204188482,0.512341062079282,0.1387434554973822,0.3079765937788728,0.0,0.5724258289703317,0.22887060583395666,0.0,0.22887060583395666,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333853448974629,0.5213675213675214,0.0,0.0,0.16025641025641027,0.0,0.0,0.07211538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2429,0.0,0.0,0.0,0.5,0.5112474437627812,0.2949504483246814,0.07668711656441718,0.0,0.0,0.22392638036809814,0.0,0.16768916155419225,0.2822085889570552,0.35787321063394684,0.4258691206543968,0.0,0.10061349693251537,0.3602103418054339,0.0,0.09022013713460844,0.14008179959100206,0.16768916155419225,0.26818580192813324,0.0,0.26818580192813324,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833184728864392,0.4692307692307692,0.0,0.0,0.0,0.0,0.10128205128205127,0.0,0.0,0.2153846153846154,0.2153846153846154,0.0,0.0,0.0,0.0,VERDADE
3483,0.16859504132231398,0.0,0.0,0.625,0.6764069264069263,0.4807692307692308,0.2840909090909091,0.0,0.0,0.1659090909090909,0.08693181818181818,0.3727272727272728,0.3659090909090909,0.3181818181818182,0.3606060606060605,0.4924242424242424,0.5218181818181818,0.4448051948051949,0.0,0.53475935828877,0.20757575757575755,0.3727272727272728,0.4967532467532468,0.0,0.4967532467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944593048913387,0.2896486229819563,0.0,0.0,0.4273504273504274,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
692,0.6979472140762463,0.0,0.0,0.5,0.672043010752688,0.4652605459057072,0.3360215053763441,0.0,0.0,0.19623655913978494,0.4112903225806452,0.0,0.4946236559139786,0.5017921146953405,0.5331541218637993,0.3494623655913978,0.08817204301075271,0.315668202764977,0.0,0.6325110689437066,0.12275985663082438,0.14695340501792115,0.4700460829493088,0.0,0.4700460829493088,0.0,0.2379032258064516,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4380439448932599,0.3347050754458162,0.6337448559670782,0.0,0.0,0.0,0.3251028806584362,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1497,0.27929901423877324,0.0,0.0,0.625,0.6812966150315547,0.3475440222428174,0.2259036144578313,0.1891566265060241,0.0,0.0,0.230421686746988,0.0,0.3463855421686747,0.4216867469879518,0.41817269076305214,0.2610441767068273,0.5927710843373495,0.3537005163511188,0.15963855421686748,0.2657689581856839,0.0,0.3293172690763053,0.5266781411359726,0.2259036144578313,0.3950086058519793,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279484477587745,0.22344322344322345,0.2820512820512821,0.0,0.5494505494505495,0.0,0.1446886446886447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1588,0.09659090909090907,0.0,0.0,0.375,0.3100198412698412,0.1001602564102564,0.06510416666666666,0.0,0.0,0.0,0.0,0.1423611111111111,0.05989583333333332,0.3038194444444444,0.3098958333333333,0.1128472222222222,0.0,0.1019345238095238,0.0,0.07659313725490195,0.0,0.1423611111111111,0.11383928571428573,0.0,0.11383928571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590035637749967,0.4569288389513109,0.0,0.0,0.3745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2167,0.2365491651205937,0.0,0.0,0.375,0.6073858114674441,0.5886970172684458,0.4464285714285714,0.16020408163265304,0.2670068027210884,0.0,0.4878826530612245,0.0,0.5867346938775511,0.5952380952380952,0.35416666666666663,0.3316326530612245,0.3346938775510204,0.5991253644314869,0.0,0.3751500600240096,0.11649659863945575,0.5578231292517006,0.22303206997084546,0.0,0.22303206997084546,0.0,0.0,0.0,0.18984962406015035,0.0,0.0,0.6,0.21315789473684207,0.0,0.0,0.0,0.0,0.0,0.0,0.21315789473684207,0.6766125006932505,0.445906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2897,0.061408789885611076,0.0,0.0,0.625,0.5124566382844528,0.3820682628629649,0.16556291390728478,0.0,0.3465783664459161,0.0,0.12665562913907286,0.0,0.38079470198675497,0.30905077262693154,0.3283664459161148,0.2869757174392936,0.3258278145695365,0.25922421948912017,0.0,0.29216984807167895,0.15121412803532008,0.3620309050772627,0.14474929044465468,0.24834437086092714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44873451696920297,0.4475890985324947,0.0,0.0,0.0,0.0,0.37264150943396224,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
3022,0.0565410199556541,0.0,0.0,0.5,0.6170150987224157,0.4690431519699813,0.4573170731707317,0.0,0.0,0.2225609756097561,0.6996951219512195,0.16666666666666669,0.4908536585365854,0.4979674796747968,0.7860772357723577,0.0,0.20000000000000004,0.11933797909407667,0.0,0.2690100430416069,0.0,0.16666666666666669,0.26655052264808365,0.0,0.26655052264808365,0.0,0.2698170731707317,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038046768154609,0.0,0.2730496453900709,0.0,0.5319148936170213,0.0,0.5602836879432623,0.0,0.0,0.8936170212765957,0.8936170212765957,0.0,0.0,0.0,0.0,FALSO
3033,0.2275515895147797,0.0,0.0,0.5,0.4382120946538125,0.2359603586597452,0.15337423312883436,0.0,0.0,0.0,0.11733128834355827,0.16768916155419225,0.21165644171779144,0.2147239263803681,0.24335378323108384,0.2658486707566462,0.0,0.24014022787028924,0.16257668711656442,0.36088054853843377,0.0,0.0,0.13409290096406662,0.0,0.13409290096406662,0.0,0.0,0.3476482617586912,0.0,0.0,0.0,0.4,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.2356866877414823,0.3765432098765432,0.0,0.492063492063492,0.0,0.0,0.0,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
288,0.05723905723905723,0.0,0.0,0.5,0.5878894767783656,0.4748338081671414,0.3858024691358025,0.0,0.0,0.0,0.2361111111111111,0.5061728395061729,0.35493827160493824,0.5041152263374485,0.3672839506172839,0.2674897119341563,0.5061728395061729,0.3624338624338624,0.0,0.27233115468409586,0.14094650205761314,0.3374485596707819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.1396551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.1396551724137931,0.3989680607536064,0.5258620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
529,1.0,0.0,0.0,0.5,0.5252100840336135,0.1885369532428356,0.1838235294117647,0.0,0.0,0.0,0.28125,0.0,0.22549019607843135,0.5718954248366013,0.6319444444444443,0.0,0.0803921568627451,0.19187675070028007,0.0,0.0,0.1119281045751634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433715838013941,0.3109072375127421,0.0,0.0,0.0,0.0,0.3623853211009174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1202,0.061408789885611076,0.0,0.0,0.625,0.7095553453169346,0.5731023942944472,0.4966887417218544,0.20794701986754965,0.3465783664459161,0.0,0.12665562913907286,0.5430463576158941,0.30463576158940403,0.2317880794701987,0.26269315673289184,0.14348785871964678,0.6516556291390729,0.3888363292336803,0.17549668874172186,0.4869497467861317,0.15121412803532008,0.18101545253863136,0.2894985808893093,0.4966887417218543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33502570488871863,0.4107744107744108,0.0,0.0,0.0,0.0,0.398989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1944,0.2795797167656464,0.0,0.0,0.5,0.5084948552285234,0.24159257827599534,0.1884422110552764,0.0,0.2629815745393635,0.18341708542713567,0.1922110552763819,0.13735343383584592,0.17336683417085427,0.2931323283082077,0.4983249581239531,0.21775544388609716,0.24723618090452265,0.0,0.13316582914572864,0.14779781259237362,0.0,0.0,0.10983488872936108,0.0,0.10983488872936108,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030210458135556,0.43527013251783897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2047,0.2347525891829689,0.0,0.0,0.625,0.6781193490054248,0.4868549172346641,0.4746835443037975,0.7949367088607594,0.0,0.0,0.12104430379746835,0.17299578059071732,0.21835443037974686,0.3691983122362869,0.3765822784810127,0.0,0.3113924050632912,0.37160940325497294,0.0,0.27922561429635145,0.0,0.17299578059071732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155787255282569,0.7134502923976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3598,0.05094905094905095,0.0,0.0,0.375,0.8503401360544216,0.5811496196111581,0.4807692307692308,0.6901098901098901,0.0,0.0,0.31524725274725274,0.0,0.4423076923076924,0.7051282051282051,0.6538461538461539,0.2380952380952381,0.09010989010989012,0.4301412872841445,0.0,0.5656108597285068,0.0,0.3003663003663004,0.2401883830455259,0.20604395604395606,0.12009419152276295,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321390937829294,0.5315904139433552,0.0,0.0,0.0,0.0,0.12908496732026142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3861,0.05795454545454545,0.0,0.0,0.625,0.5580357142857142,0.2403846153846154,0.234375,0.0,0.0,0.0,0.35859375,0.0,0.28750000000000003,0.21875,0.6197916666666666,0.13541666666666666,0.10250000000000002,0.4892857142857143,0.0,0.18382352941176472,0.14270833333333333,0.5125000000000001,0.40982142857142856,0.234375,0.2732142857142857,0.0,0.2765625,0.3541666666666667,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812170706006322,0.4236111111111111,0.0,0.5535714285714285,0.0,0.0,0.2351190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
380,0.10824195259992923,0.0,0.0,0.25,0.555864369093941,0.37413947919784496,0.2431906614785992,0.0,0.0,0.14202334630350194,0.3720817120622568,0.10635538261997407,0.3132295719844358,0.2269779507133593,0.3858625162127107,0.2529182879377432,0.19143968871595327,0.3046136742634797,0.0,0.5722133211261158,0.17769130998702984,0.3190661478599222,0.17009449694274598,0.0,0.17009449694274598,0.0,0.17217898832684825,0.0,0.0,0.0,0.0,0.55,0.4628571428571428,0.7523809523809524,0.0,0.0,0.0,0.7523809523809524,0.0,0.0,0.30853530031612225,0.19365079365079366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
