id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
1228,VERDADE,0.13627586206896553,0.0,0.0,0.5,0.5484957446258116,0.49845890471524923,0.24239350912778904,0.0,0.0,0.16206896551724137,0.3054187192118227,0.1586206896551724,0.5349044153483049,0.777489710510843,0.4328422455438948,0.2206896551724138,0.28669950738916256,0.3310344827586207,0.0,0.27295825771324866,0.0,0.46344827586206894,0.08541114058355438,0.0,0.13004926108374384,0.0,0.0,0.0
1727,VERDADE,0.3446511627906977,0.0,0.0,0.5,0.46969882005385066,0.33261213036359916,0.16347469220246238,0.0,0.0,0.0,0.13732004429678848,0.17829457364341084,0.3455847684328578,0.23536189965244575,0.4581410328427518,0.12403100775193798,0.21483942414174972,0.27906976744186046,0.0,0.3068135454916361,0.6182170542635659,0.34728682170542635,0.09600477042337507,0.0,0.1461794019933555,0.40697674418604646,0.0,0.0
1765,VERDADE,0.29166051660516606,0.0,0.0,0.5,0.5818133500164709,0.5008154871783613,0.10375515519861081,0.0,0.0,0.0,0.13073273589878756,0.0,0.5878609095762231,0.7337133170729903,0.5618047310907892,0.0,0.0,0.08856088560885608,0.0,0.07302388813361818,0.19618696186961868,0.0,0.09139937553221686,0.0,0.13916710595677384,0.0,0.28044280442804426,0.0
2271,VERDADE,0.16357615894039737,0.0,0.0,0.5,0.6214533765891804,0.6008699143196211,0.4189715621347877,0.1675496688741722,0.0,0.0,0.41059602649006627,0.152317880794702,0.5532456851628075,0.7886108657097121,0.5288690533320537,0.2119205298013245,0.18353831598864712,0.15894039735099338,0.0,0.131056117113977,0.0,0.0,0.24605196128374937,0.0,0.37464522232734154,0.0,0.0,0.0
2685,VERDADE,0.17034482758620692,0.0,0.0,0.5,0.5484957446258116,0.4072254979290536,0.24239350912778904,0.0,0.0,0.16206896551724137,0.3054187192118227,0.1586206896551724,0.3838390476034018,0.4524649811503476,0.5980849575212395,0.0,0.38226600985221676,0.2482758620689655,0.15459770114942528,0.13647912885662433,0.5499999999999999,0.3089655172413793,0.25623342175066316,0.3478448275862069,0.0,0.0,0.0,0.0
3049,VERDADE,0.0700709219858156,0.0,0.0,0.5833333333333334,0.48667486020441275,0.5191643587376482,0.29912390488110135,0.5382978723404256,0.0,0.0,0.1884498480243161,0.0,0.4527648536903197,0.36102776414349436,0.4917319354507144,0.0,0.09827760891590678,0.1702127659574468,0.0,0.2807017543859649,0.0,0.31773049645390067,0.1756683033278778,0.0,0.2674772036474164,0.0,0.0,0.0
214,FALSO,0.32811808118081187,0.0,0.0,0.4166666666666667,0.6425813095340257,0.5008154871783613,0.20751031039722162,0.37343173431734317,0.0,0.17343173431734316,0.06536636794939378,0.0,0.4262042429857362,0.4438696162287601,0.4291837353156141,0.47232472324723246,0.40906694781233527,0.44280442804428044,0.16543665436654367,0.5841911050689454,0.0,0.6612546125461254,0.0,0.0,0.0,0.0,0.0,0.0
1122,FALSO,0.15534591194968556,0.0,0.0,0.5833333333333334,0.7274271398038189,0.6005944167148896,0.26526082130965595,0.31823899371069186,0.0,0.0,0.22282120395327945,0.0,0.5602403260812028,0.6374633333964157,0.5326114301339897,0.10062893081761007,0.784366576819407,0.5283018867924528,0.1409853249475891,0.24892419728566703,0.0,0.5635220125786163,0.15578132559264637,0.10573899371069183,0.11859838274932616,0.0,0.0,0.0
1269,FALSO,0.13722222222222222,0.0,0.0,0.0,0.640576810869384,0.641327885481132,0.24407679738562094,0.0,0.0,0.16319444444444445,0.18452380952380953,0.47916666666666663,0.5401497406172252,0.5119023737880308,0.3120658883521203,0.1111111111111111,0.8660714285714286,0.3333333333333333,0.1556712962962963,0.13742690058479531,0.09230324074074073,0.6222222222222221,0.2580128205128205,0.0,0.39285714285714285,0.36458333333333326,0.0,0.0
1922,FALSO,0.24195918367346939,0.0,0.0,0.5,0.7153788447111779,0.524525592368448,0.2869147659063625,0.206530612244898,0.0,0.19183673469387758,0.07230320699708456,0.563265306122449,0.3756178031002777,0.517691032280515,0.6857647638765652,0.0,0.7918367346938776,0.0979591836734694,0.0,0.24232008592910848,0.0,0.18285714285714286,0.3032967032967033,0.0,0.4618075801749271,0.0,0.3102040816326531,0.35374149659863946
2954,FALSO,0.13396610169491527,0.0,0.0,0.6666666666666666,0.6168321741452313,0.4860882732866125,0.33359920239282154,0.0,0.6124293785310735,0.31864406779661014,0.24019370460048428,0.0,0.3735973277562896,0.3872764054876494,0.3824292147711455,0.21694915254237288,0.3757869249394673,0.5694915254237288,0.1519774011299435,0.33541480820695807,0.0,0.455593220338983,0.08396349413298566,0.0,0.12784503631961258,0.0,0.0,0.0
3241,FALSO,0.035412186379928316,0.0,0.0,0.4166666666666667,0.7023691406722649,0.5272350330205726,0.30234029095509174,0.1813620071684588,0.0,0.16845878136200718,0.253968253968254,0.32974910394265233,0.4600034265620029,0.4239233830523831,0.5844627984693436,0.22939068100358423,0.3973374295954941,0.25806451612903225,0.16069295101553166,0.425580079230334,0.0,0.4817204301075269,0.08877860490763717,0.0,0.13517665130568357,0.0,0.2724014336917563,0.0
3543,FALSO,0.18783269961977186,0.0,0.0,0.5,0.5165397813331659,0.7242876036422959,0.3207336166405726,0.0,0.0,0.17870722433460076,0.3367734926670288,0.0,0.7790214544798024,0.5844934041668732,0.17335464080380597,0.24334600760456274,0.7376425855513308,0.18250950570342206,0.0,0.30098058835301184,0.40430925221799746,0.5110266159695818,0.09417958467388125,0.0,0.14340032590983162,0.0,0.0,0.0
1998,VERDADE,0.1989261744966443,0.0,0.0,0.5833333333333334,0.44121097388441066,0.3012967772981018,0.14153178049743387,0.0,0.0,0.31543624161073824,0.059443911792905084,0.15436241610738255,0.2696106487269425,0.22269358410802886,0.4977194176960737,0.0,0.27900287631831255,0.1610738255033557,0.15044742729306487,0.265630519251148,0.3568232662192394,0.0,0.4987093443469282,0.5641778523489933,0.12655800575263662,0.0,0.0,0.0
2337,VERDADE,0.07159420289855073,0.0,0.0,0.5,0.5050827924372397,0.3437587801647437,0.10187553282182438,0.18333333333333335,0.0,0.17028985507246377,0.0,0.0,0.3086712559235707,0.20359338886223893,0.20174193096688375,0.463768115942029,0.30124223602484473,0.2608695652173913,0.16243961352657005,0.07170099160945843,0.09631642512077294,0.16231884057971013,0.08974358974358974,0.0,0.13664596273291926,0.0,0.0,0.0
550,FALSO,0.032182410423452774,0.0,0.0,0.25,0.7932145902925244,0.673496287767592,0.32055949415596857,0.0,0.0,0.0,0.40390879478827363,0.0,0.5882119555405888,0.4134690717102447,0.36179326189239797,0.5211726384364821,0.5416472778036295,0.46905537459283386,0.0,0.5801474369963998,0.0,0.5837133550488599,0.24204460035078926,0.0,0.36854350860865515,0.34201954397394135,0.247557003257329,0.0
907,FALSO,0.06982332155477032,0.0,0.0,0.4166666666666667,0.42549153189357414,0.28278699962703424,0.2483891082934941,0.0,0.0,0.4982332155477032,0.25037859666834933,0.6501766784452296,0.14078216616696151,0.4698838565165462,0.48948020689302,0.0,0.0,0.16961130742049468,0.0,0.1398549376976009,0.1878680800942285,0.0,0.08752378363685784,0.11881625441696113,0.0,0.0,0.0,0.0
1094,FALSO,0.13442176870748299,0.0,0.0,0.5833333333333334,0.5921480370092523,0.21855233015352002,0.09563825530212085,0.0,0.0,0.31972789115646255,0.06025267249757046,0.3129251700680272,0.17693772760811485,0.2825824412011546,0.5472194288343357,0.0,0.3770651117589893,0.40816326530612246,0.15249433106575963,0.06731113498030791,0.18083900226757368,0.0,0.1684981684981685,0.0,0.2565597667638484,0.0,0.2585034013605442,0.0
1832,FALSO,0.06333333333333334,0.0,0.0,0.5,0.5636024390713064,0.44699390601534406,0.18024132730015083,0.0,0.0,0.15064102564102563,0.2271062271062271,0.14743589743589744,0.4816441895408071,0.3021063189568707,0.4688566827697263,0.3076923076923077,0.532967032967033,0.15384615384615385,0.0,0.31713900134952766,0.17040598290598288,0.28717948717948716,0.3175542406311637,0.0,0.4835164835164835,0.0,0.0,0.0
3641,FALSO,0.1785542168674699,0.0,0.0,0.6666666666666666,0.4583555527436076,0.20689672218466645,0.1270375620127569,0.0,0.0,0.28313253012048195,0.16006884681583478,0.27710843373493976,0.17544164270230042,0.2687411632487826,0.39576217915138817,0.0,0.41738382099827886,0.3614457831325301,0.1350401606425703,0.11921369689283451,0.08007028112449799,0.13493975903614458,0.07460611677479148,0.0,0.11359724612736662,0.0,0.22891566265060243,0.0
1261,VERDADE,0.21190348525469171,0.0,0.0,0.5,0.34631714228825305,0.19418448637201255,0.15076486358618515,0.0,0.0,0.0,0.14247414783607815,0.12332439678284182,0.21022862497610464,0.4221119121439386,0.5610936265558017,0.0,0.0,0.0,0.0,0.21221955693523353,0.0,0.0,0.2656217776861209,0.09014745308310992,0.30333205668326313,0.0,0.0,0.0
1467,VERDADE,0.1015068493150685,0.0,0.0,0.5,0.6268690460286304,0.4028512934940991,0.14443996776792908,0.0,0.0,0.32191780821917804,0.06066536203522505,0.0,0.3797002704049113,0.28624228850936373,0.46990867579908674,0.2191780821917808,0.3796477495107632,0.2465753424657534,0.0,0.27108868060562363,0.0,0.15342465753424656,0.25447839831401475,0.0,0.38747553816046965,0.0,0.0,0.0
1850,VERDADE,0.17034482758620692,0.0,0.0,0.5,0.4349225237343819,0.3159920911428581,0.09695740365111562,0.0,0.0,0.0,0.061083743842364535,0.1586206896551724,0.3334839250217674,0.28995261647009996,0.4328422455438948,0.1103448275862069,0.09556650246305419,0.16551724137931034,0.0,0.3411978221415608,0.18333333333333332,0.3089655172413793,0.3416445623342175,0.11594827586206896,0.3901477832512315,0.0,0.0,0.0
3411,VERDADE,0.08591304347826088,0.0,0.0,0.5,0.4991160833686682,0.40127549313864963,0.12225063938618926,0.0,0.0,0.0,0.07701863354037268,0.2,0.4144899917835271,0.7044769089878332,0.5316286494433944,0.1391304347826087,0.2409937888198758,0.10434782608695653,0.0,0.17208237986270025,0.23115942028985506,0.19478260869565217,0.0,0.0,0.0,0.0,0.0,0.0
3726,VERDADE,0.031565495207667736,0.0,0.0,0.5833333333333334,0.42911686388050685,0.36029713213807124,0.1347491073106559,0.0,0.0,0.1501597444089457,0.11319032405294387,0.2939297124600639,0.33943644749946855,0.45090735465181486,0.35206865151024064,0.10223642172523961,0.3541761752624372,0.23003194888178913,0.0,0.44257608878426097,0.0,0.42939297124600634,0.07913492258540182,0.0,0.12049292560474668,0.0,0.0,0.0
314,FALSO,0.1686006825938567,0.0,0.0,0.5,0.45488505232110077,0.44583622298532755,0.335876330054206,0.0,0.0,0.0,0.30229156509019994,0.31399317406143346,0.4274916112065934,0.7133352275255802,0.426920578391123,0.0,0.37835202340321794,0.16382252559726962,0.0,0.06754086581641819,0.0,0.30580204778156994,0.2536098713573116,0.11476109215017065,0.257435397367138,0.0,0.0,0.0
1118,FALSO,0.037003745318352065,0.0,0.0,0.33333333333333337,0.6267634324311415,0.3631464362233636,0.2106190790923111,0.0,0.0,0.352059925093633,0.265382557517389,0.3445692883895131,0.32650587432693423,0.27777940563262826,0.4826626137617834,0.3595505617977528,0.622792937399679,0.2696629213483146,0.33583021223470666,0.44470727380248376,0.09956304619225967,0.33558052434456925,0.18553730913281477,0.0,0.2825040128410915,0.0,0.28464419475655434,0.0
1337,FALSO,0.15559055118110238,0.0,0.0,0.5,0.5476014672959578,0.39357640557521334,0.11069939786938397,0.0,0.0,0.0,0.13948256467941508,0.0,0.46948240569500044,0.4285786493338283,0.5148130396743886,0.25196850393700787,0.545556805399325,0.1889763779527559,0.17650918635170604,0.23373394115209284,0.4186351706036745,0.352755905511811,0.6826165960024227,0.6619094488188977,0.296962879640045,0.0,0.0,0.0
1397,FALSO,0.41432258064516136,0.0,0.0,0.5,0.5164387871161339,0.19532855313530914,0.09070208728652751,0.0,0.0,0.15161290322580645,0.1142857142857143,0.14838709677419354,0.20353522158529155,0.40703141683113864,0.4728203210222846,0.2064516129032258,0.17880184331797236,0.4645161290322581,0.0,0.31918505942275044,0.17150537634408602,0.2890322580645161,0.0,0.0,0.0,0.0,0.0,0.0
1825,FALSO,0.24097560975609758,0.0,0.0,0.5833333333333334,0.610591672308321,0.3063495359540732,0.11429937828790053,0.0,0.0,0.0,0.1440185830429733,0.0,0.3731948753503733,0.7061428187000025,0.6336860296139195,0.13008130081300814,0.5632984901277585,0.29268292682926833,0.0,0.2413350449293967,0.3241869918699187,0.3642276422764228,0.30206378986866794,0.2733739837398374,0.15331010452961674,0.0,0.0,0.0
2261,FALSO,0.34068965517241384,0.0,0.0,0.5,0.5201024394029542,0.3159920911428581,0.14543610547667343,0.17448275862068965,0.0,0.16206896551724137,0.061083743842364535,0.0,0.28312880244013294,0.39829419292359847,0.30891021156088627,0.3310344827586207,0.47783251231527096,0.16551724137931034,0.30919540229885056,0.5459165154264973,0.0,0.15448275862068964,0.08541114058355438,0.0,0.13004926108374384,0.0,0.0,0.0
3108,FALSO,0.43270072992700737,0.0,0.0,0.33333333333333337,0.4813466140257693,0.2996766278854728,0.41047659939888365,0.0,0.329683698296837,0.0,0.45255474452554745,0.0,0.31253325358269324,0.6655894691373391,0.6415064000846293,0.23357664233576642,0.3034410844629823,0.26277372262773724,0.0,0.5055704955820208,0.19403892944038928,0.0,0.36159460976979224,0.12271897810218978,0.41293013555787283,0.0,0.5547445255474452,0.0
325,VERDADE,0.2487769784172662,0.0,0.0,0.5,0.43962069654104186,0.4347924265982638,0.3034278459585273,0.0,0.0,0.5071942446043166,0.3823227132579651,0.49640287769784175,0.35739355157132036,0.4828629774214731,0.37161922635804406,0.0,0.19938335046248717,0.08633093525179857,0.0,0.21355547141234382,0.09562350119904077,0.16115107913669063,0.08909795240730493,0.0,0.13566289825282632,0.0,0.0,0.0
441,VERDADE,0.13674740484429068,0.0,0.0,0.6666666666666666,0.580131191967542,0.22633711700002238,0.04864644819865663,0.0,0.0,0.0,0.061295106277805246,0.0,0.28487119422496465,0.2918270382080499,0.4762970763753072,0.4429065743944637,0.7671774592189817,0.0,0.0,0.3423784374430887,0.3679354094579008,0.15501730103806227,0.17141336172478042,0.0,0.2609985170538804,0.0,0.0,0.0
1946,VERDADE,0.07600000000000001,0.0,0.0,0.5833333333333334,0.6850020197357031,0.5317941879640515,0.216289592760181,0.0,0.0,0.1807692307692308,0.20439560439560442,0.0,0.5658921830908492,0.5337211634904715,0.40742028985507256,0.49230769230769234,0.6395604395604396,0.36923076923076925,0.0,0.3044534412955466,0.10224358974358974,0.3446153846153846,0.09526627218934912,0.1293269230769231,0.0,0.0,0.0,0.0
2824,VERDADE,0.03983870967741936,0.0,0.0,0.4166666666666667,0.6691672918229558,0.7287496815223398,0.7936432637571157,0.0,0.0,0.18951612903225806,1.0,0.18548387096774194,0.7217056765382389,0.6350729608179377,0.7240158952781675,0.25806451612903225,0.11175115207373272,0.4838709677419355,0.18077956989247312,0.6383701188455009,0.32157258064516125,0.36129032258064514,0.29962779156327546,0.0,0.45622119815668205,0.0,0.0,0.0
3079,VERDADE,0.4277056277056277,0.0,0.0,0.5833333333333334,0.7092682261474458,0.2840011562957505,0.18258212375859437,0.21904761904761905,0.0,0.0,0.1533704390847248,0.0,0.28530867787656744,0.42831090674621264,0.42497354497354495,0.27705627705627706,0.3599257884972171,0.7272727272727273,0.0,0.34267486899065847,0.8055555555555556,0.0,0.3216783216783217,0.14556277056277056,0.326530612244898,0.0,0.0,0.0
3928,VERDADE,0.2016326530612245,0.0,0.0,0.5833333333333334,0.5081270317579396,0.4435326700174377,0.23909563825530214,0.3442176870748299,0.0,0.0,0.12050534499514091,0.1564625850340136,0.3756178031002777,0.4428837533007185,0.3027276611127543,0.10884353741496598,0.3770651117589893,0.32653061224489793,0.0,0.13462226996061583,0.2712585034013605,0.15238095238095237,0.1684981684981685,0.0,0.2565597667638484,0.0,0.0,0.0
1840,FALSO,0.23286195286195288,0.0,0.0,0.5,0.4993571625229539,0.3030903972539012,0.18934442463854229,0.0,0.0,0.0,0.23857623857623858,0.0,0.27126059173065686,0.48876123319453313,0.5805592153418242,0.10774410774410774,0.18662818662818662,0.0808080808080808,0.0,0.39978734715576825,0.17901234567901234,0.15084175084175083,0.1667961667961668,0.11321548821548821,0.12698412698412698,0.0,0.0,0.0
3514,FALSO,0.28329749103942653,0.0,0.0,0.5833333333333334,0.4662671044105112,0.2427437645474896,0.10078009698503057,0.0,0.0,0.0,0.0634920634920635,0.16487455197132617,0.25064162658101397,0.4802299371231976,0.3697657264557686,0.22939068100358423,0.19866871479774706,0.08602150537634409,0.0,0.2837200528202226,0.6669653524492234,0.0,0.2663358147229115,0.36155913978494625,0.0,0.0,0.0,0.0
3652,FALSO,0.20512110726643598,0.0,0.0,0.5,0.49465653610634486,0.18056257034258857,0.14593934459596986,0.0,0.0,0.16262975778546712,0.18388531883341572,0.15916955017301038,0.18381247070472953,0.346185268608594,0.6006579409257309,0.0,0.19179436480474543,0.33217993079584773,0.0,0.1369513749772355,0.1839677047289504,0.31003460207612454,0.17141336172478042,0.0,0.2609985170538804,0.36332179930795844,0.0,0.0
1516,VERDADE,0.08927710843373494,0.0,0.0,0.4166666666666667,0.5079583148799248,0.40612630025693086,0.21172927002126152,0.0,0.27208835341365467,0.0,0.05335628227194493,0.41566265060240964,0.30739633139513756,0.3160590204347984,0.4318468075199349,0.0963855421686747,0.41738382099827886,0.3614457831325301,0.0,0.17882054533925174,0.08007028112449799,0.5397590361445783,0.07460611677479148,0.0,0.11359724612736662,0.0,0.0,0.0
1913,VERDADE,0.25662337662337664,0.0,0.0,0.5,0.44192866398417796,0.24105036413991174,0.04564553093964859,0.0,0.0,0.0,0.05751391465677181,0.0,0.30111277479071663,0.4113092524326226,0.437939017504235,0.2077922077922078,0.17996289424860856,0.4675324675324675,0.0,0.3212576896787423,0.2589285714285714,0.14545454545454545,0.24125874125874125,0.0,0.3673469387755102,0.0,0.0,0.28138528138528135
1980,VERDADE,0.2559585492227979,0.0,0.0,0.5,0.3865215008415317,0.2826658985085224,0.10926546784516915,0.0,0.0,0.12176165803108809,0.045891931902294604,0.35751295336787564,0.23355640197116648,0.23662386122096862,0.3200405496733499,0.08290155440414508,0.5025906735751295,0.37305699481865284,0.0,0.15380419961821654,0.3443436960276338,0.46424870466321244,0.3208449581506576,0.08711139896373057,0.3908216136195411,0.0,0.0,0.0
3142,VERDADE,0.03920634920634921,0.0,0.0,0.5,0.5221305326331582,0.4510320146795682,0.33473389355742295,0.0,0.0,0.1865079365079365,0.14058956916099774,0.5476190476190476,0.30111277479071663,0.18462052825142095,0.3298934130818189,0.25396825396825395,0.0,0.38095238095238093,0.0,0.47117794486215536,0.0,0.17777777777777776,0.09829059829059829,0.0,0.14965986394557823,0.0,0.0,0.0
3490,VERDADE,0.056618911174785104,0.0,0.0,0.5,0.6072349032816944,0.33716660675799226,0.24169897185235126,0.0,0.0,0.0,0.30454359394187475,0.0,0.407213058658487,0.6935172279014695,0.9186274102681229,0.09169054441260745,0.23823168235775688,0.06876790830945559,0.12846227316141356,0.17011008897602173,0.15234001910219674,0.12836676217765042,0.4258320476085519,0.09634670487106017,0.5403192795742939,0.0,0.43553008595988535,0.24832855778414514
2915,FALSO,0.30142372881355933,0.0,0.0,0.6666666666666666,0.5889201113837782,0.30671411757138056,0.14297108673978065,0.0,0.0,0.0,0.18014527845036318,0.0,0.3735973277562896,0.5470343233089099,0.5854816998280521,0.10847457627118644,0.18789346246973365,0.24406779661016947,0.1519774011299435,0.06708296164139162,0.09011299435028249,0.0,0.08396349413298566,0.0,0.12784503631961258,0.0,0.0,0.0
3536,FALSO,0.17963636363636365,0.0,0.0,0.4166666666666667,0.7178230921366707,0.34585029700015846,0.10224598930481284,0.0,0.0,0.1709090909090909,0.12883116883116885,0.16727272727272727,0.363696998570748,0.60512811160755,0.7257725076855512,0.11636363636363636,0.10077922077922079,0.17454545454545456,0.16303030303030303,0.21588516746411487,0.0,0.0,0.18013986013986014,0.12227272727272727,0.13714285714285715,0.0,0.0,0.3151515151515151
